4.250000000000000000e+00,2.750000000000000000e+00,1.364426929060090922e-04
4.250000000000000000e+00,3.000000000000000000e+00,6.204507990116479258e-05
4.250000000000000000e+00,3.250000000000000000e+00,2.530803883009688217e-05
4.250000000000000000e+00,3.500000000000000000e+00,9.259844936282644946e-06
4.250000000000000000e+00,3.750000000000000000e+00,3.039086169814083747e-06
4.250000000000000000e+00,4.000000000000000000e+00,8.946978470551190905e-07
4.250000000000000000e+00,4.250000000000000000e+00,2.362674251939518710e-07
4.250000000000000000e+00,4.500000000000000000e+00,5.596614362528963023e-08
4.250000000000000000e+00,4.750000000000000000e+00,1.189161923817142322e-08
4.500000000000000000e+00,-5.000000000000000000e+00,6.385252455859847637e-18
4.500000000000000000e+00,-4.750000000000000000e+00,8.672018576162267044e-17
4.500000000000000000e+00,-4.500000000000000000e+00,1.056468139312036502e-15
4.500000000000000000e+00,-4.250000000000000000e+00,1.154480726720434601e-14
4.500000000000000000e+00,-4.000000000000000000e+00,1.131647186256036072e-13
4.500000000000000000e+00,-3.750000000000000000e+00,9.950146769452500017e-13
4.500000000000000000e+00,-3.500000000000000000e+00,7.847692975040573206e-12
4.500000000000000000e+00,-3.250000000000000000e+00,5.551989023721534744e-11
4.500000000000000000e+00,-3.000000000000000000e+00,3.523297145206026002e-10
4.500000000000000000e+00,-2.750000000000000000e+00,2.005598624351896709e-09
4.500000000000000000e+00,-2.500000000000000000e+00,1.024077565772022982e-08
4.500000000000000000e+00,-2.250000000000000000e+00,4.690463486587212923e-08
4.500000000000000000e+00,-2.000000000000000000e+00,1.927048942263455636e-07
4.500000000000000000e+00,-1.750000000000000000e+00,7.101724297476833238e-07
4.500000000000000000e+00,-1.500000000000000000e+00,2.347626210110452436e-06
4.500000000000000000e+00,-1.250000000000000000e+00,6.961265036996953931e-06
4.500000000000000000e+00,-1.000000000000000000e+00,1.851575674608736154e-05
4.500000000000000000e+00,-7.500000000000000000e-01,4.417624949739829872e-05
4.500000000000000000e+00,-5.000000000000000000e-01,9.454319955513284092e-05
4.500000000000000000e+00,-2.500000000000000000e-01,1.814954857032013687e-04
4.500000000000000000e+00,0.000000000000000000e+00,3.125326807493643451e-04
4.500000000000000000e+00,2.500000000000000000e-01,4.827464901757515942e-04
4.500000000000000000e+00,5.000000000000000000e-01,6.688625661924516410e-04
4.500000000000000000e+00,7.500000000000000000e-01,8.312826851445668684e-04
4.500000000000000000e+00,1.000000000000000000e+00,9.267330608466486886e-04
4.500000000000000000e+00,1.250000000000000000e+00,9.267330608466486886e-04
4.500000000000000000e+00,1.500000000000000000e+00,8.312826851445668684e-04
4.500000000000000000e+00,1.750000000000000000e+00,6.688625661924516410e-04
4.500000000000000000e+00,2.000000000000000000e+00,4.827464901757524615e-04
4.500000000000000000e+00,2.250000000000000000e+00,3.125326807493648872e-04
4.500000000000000000e+00,2.500000000000000000e+00,1.814954857032016939e-04
4.500000000000000000e+00,2.750000000000000000e+00,9.454319955513284092e-05
4.500000000000000000e+00,3.000000000000000000e+00,4.417624949739845457e-05
4.500000000000000000e+00,3.250000000000000000e+00,1.851575674608739542e-05
4.500000000000000000e+00,3.500000000000000000e+00,6.961265036996966636e-06
4.500000000000000000e+00,3.750000000000000000e+00,2.347626210110464718e-06
4.500000000000000000e+00,4.000000000000000000e+00,7.101724297476858649e-07
4.500000000000000000e+00,4.250000000000000000e+00,1.927048942263462519e-07
4.500000000000000000e+00,4.500000000000000000e+00,4.690463486587246011e-08
4.500000000000000000e+00,4.750000000000000000e+00,1.024077565772030261e-08
4.750000000000000000e+00,-5.000000000000000000e+00,1.834383428734521146e-18
4.750000000000000000e+00,-4.750000000000000000e+00,2.559963219813601833e-17
4.750000000000000000e+00,-4.500000000000000000e+00,3.204582161918479454e-16
4.750000000000000000e+00,-4.250000000000000000e+00,3.598348100039293293e-15
4.750000000000000000e+00,-4.000000000000000000e+00,3.624340695836906867e-14
4.750000000000000000e+00,-3.750000000000000000e+00,3.274529708383839431e-13
4.750000000000000000e+00,-3.500000000000000000e+00,2.653767874660413980e-12
4.750000000000000000e+00,-3.250000000000000000e+00,1.929172257537891212e-11
4.750000000000000000e+00,-3.000000000000000000e+00,1.257978334336348868e-10
4.750000000000000000e+00,-2.750000000000000000e+00,7.358162812011948984e-10
4.750000000000000000e+00,-2.500000000000000000e+00,3.860643526558357718e-09
4.750000000000000000e+00,-2.250000000000000000e+00,1.816954661648198826e-08
4.750000000000000000e+00,-2.000000000000000000e+00,7.670480254562052869e-08
4.750000000000000000e+00,-1.750000000000000000e+00,2.904658635866473508e-07
4.750000000000000000e+00,-1.500000000000000000e+00,9.866468235447753020e-07
4.750000000000000000e+00,-1.250000000000000000e+00,3.006231505919876034e-06
4.750000000000000000e+00,-1.000000000000000000e+00,8.216317250191875097e-06
4.750000000000000000e+00,-7.500000000000000000e-01,2.014308827735903528e-05
4.750000000000000000e+00,-5.000000000000000000e-01,4.429645690495345132e-05
4.750000000000000000e+00,-2.500000000000000000e-01,8.737878515067927033e-05
4.750000000000000000e+00,0.000000000000000000e+00,1.546098263987159751e-04
4.750000000000000000e+00,2.500000000000000000e-01,2.453930512888433438e-04
4.750000000000000000e+00,5.000000000000000000e-01,3.493666995339390641e-04
4.750000000000000000e+00,7.500000000000000000e-01,4.461643147872650268e-04
4.750000000000000000e+00,1.000000000000000000e+00,5.110957080144771635e-04
4.750000000000000000e+00,1.250000000000000000e+00,5.251746013162672836e-04
4.750000000000000000e+00,1.500000000000000000e+00,4.840600852579649916e-04
4.750000000000000000e+00,1.750000000000000000e+00,4.002108970550866444e-04
4.750000000000000000e+00,2.000000000000000000e+00,2.968059645618286585e-04
4.750000000000000000e+00,2.250000000000000000e+00,1.974469442754093497e-04
4.750000000000000000e+00,2.500000000000000000e+00,1.178208869230878226e-04
4.750000000000000000e+00,2.750000000000000000e+00,6.306497624382641069e-05
4.750000000000000000e+00,3.000000000000000000e+00,3.027946959298789386e-05
4.750000000000000000e+00,3.250000000000000000e+00,1.304074396398450200e-05
4.750000000000000000e+00,3.500000000000000000e+00,5.037911699101558252e-06
4.750000000000000000e+00,3.750000000000000000e+00,1.745793259108014364e-06
4.750000000000000000e+00,4.000000000000000000e+00,5.426616754178161582e-07
4.750000000000000000e+00,4.250000000000000000e+00,1.513071909123640895e-07
4.750000000000000000e+00,4.500000000000000000e+00,3.784286981020630196e-08
4.750000000000000000e+00,4.750000000000000000e+00,8.489901213003201666e-09
